,Intercept,x1,x2,x3,eta,group_index,y
2041,1.0,1.4271528204198547,-0.03725976003164712,-0.4053021841027685,8.254274963606612,2,3055.445424328965
2042,1.0,1.1125784764949536,-0.03334620329964724,-0.4736294209294656,7.232153329977153,2,291.9202493018093
2043,1.0,-0.1879644426782111,-0.11806639580534141,-0.1354158367635046,1.2224929554758945,0,0.19140897862925468
2044,1.0,-0.0741491361915838,-0.6049230983234811,0.7837859432448601,4.9359317366742195,5,172.61291636807655
2045,1.0,1.2041998305687647,-1.0223626112824806,0.2233233888882019,3.5623134129020437,0,30.869920138586377
2046,1.0,1.4952754367644951,-2.0845297422535563,1.3547647693237925,4.406726421593392,2,42.10469628869557
2047,1.0,0.7310885154937781,0.7033563030298481,0.659987982975819,0.7756225097248537,3,1.2894895697020794
2048,1.0,0.9582750747108012,0.3403336339647886,0.45889235225879615,7.308198386989144,6,2887.7028919975
2049,1.0,-1.812193450856501,-1.033517189221868,-0.033357868216333894,-11.993906925623108,3,3.762048780348391e-06
2050,1.0,-1.5864941288458945,1.4602805519757154,1.8574574367462018,5.979257031661938,5,699.9732202719651
2051,1.0,3.4234588382663693,1.2089227958027788,-0.04894519036678236,17.87190950565079,2,30679306.345251713
2052,1.0,-1.2535004817302513,-0.3586519436949472,1.0312696037175653,-1.06293220907425,6,0.6885197919075394
2053,1.0,0.2809544556213592,-0.383878529231806,-1.4103324989790438,5.290648408279836,5,83.98659964433784
2054,1.0,-1.5850756563812818,1.2242654055572335,-0.2565546963185584,0.10473881998462709,0,1.2935719285009075
2055,1.0,1.2865206071980497,-0.5339566912697349,0.020142360723527004,1.7064035870721757,7,4.50383322498709
2056,1.0,-0.5401464160766585,-0.6532475205859876,0.6094463471776447,3.2426254917396395,5,4.410256505031196
2057,1.0,0.8711286984725938,0.6214968411602243,-1.5978057227451816,1.7615172014734943,4,0.9392828297263206
2058,1.0,1.135459035254007,0.6340730318408215,0.7676875142431193,9.717565339022894,2,14946.170348584086
2059,1.0,-0.4707208539923573,-0.9185478394866884,0.5191605422392703,0.6274303263757632,2,0.8305012843706999
2060,1.0,0.05719583972925306,1.6071967839511232,0.4597164170496002,6.295534616294534,1,593.737331958788
2061,1.0,-1.3838920531192076,0.1632986915969244,0.6736184552924117,-1.3558457236740302,0,0.3107537756755611
2062,1.0,-0.25943622457453624,0.6883265576593274,-1.0379125126740267,6.492382474673609,5,625.6639378497788
2063,1.0,0.7786296676560865,-1.3542638799690352,-1.2923503149210491,2.386687854066303,2,27.45909600090441
2064,1.0,-0.2596961586236349,0.2661150658233221,1.6356044977029691,2.650153374555454,1,10.529489714511648
2065,1.0,0.419515443310319,-0.06940728348550522,0.38665296900336255,-0.19764964885286895,4,0.13296632703638792
2066,1.0,-0.8452288370417081,-0.23978150322750744,0.7862259923049851,3.4213486961723376,5,45.665725534652836
2067,1.0,1.4053444287491506,-0.22997628207553794,0.1808389742961844,2.3828007619800617,4,52.937900253393074
2068,1.0,-0.7630037567383524,1.34897161260743,-0.45952948628012025,6.904787201564188,5,274.38599826706496
2069,1.0,0.6632173939284429,-0.623908092377647,-0.6891456927149232,-3.5658127171391354,3,0.004074910950097574
2070,1.0,-0.31447730618660186,-0.868211338924904,0.7709176649587592,-0.5075848213410845,0,1.6277354867598286
2071,1.0,-0.5804226920442964,0.7048790890674529,1.1336905132212634,6.825618246201352,5,1773.6914155072923
2072,1.0,-0.31187681827728797,0.5078276215759515,0.7141110762515729,2.5371696331571827,1,5.939012747359139
2073,1.0,-1.9050230863538224,-1.1055751957479913,-0.5332833492993218,-4.989656431139264,2,0.01196834848994975
2074,1.0,2.09611681844456,-0.8362286869659975,-0.2952988454703008,0.65332709196253,3,0.3166098414685542
2075,1.0,0.554941329600252,-2.1100780679320885,0.07305501428570357,2.72824072252149,5,9.507574298770345
2076,1.0,0.8930322933233054,-2.7668503977020023,1.9843145920275642,-0.7224890735863401,0,0.9739829676340274
2077,1.0,0.9954428246178332,-1.0950461080634997,-1.7421218955443387,1.1743024011006398,1,3.9233517859728497
2078,1.0,1.50800275435554,-0.2531444483388522,1.7307050089863951,7.346767002248374,0,1333.2396891689211
2079,1.0,-0.5949522256889704,0.14762174060968866,0.679176589352809,5.113998489755145,5,132.66110147195346
2080,1.0,1.1504335085244455,2.175242530820988,1.0327844521014218,11.87263899164904,0,219331.28557536667
2081,1.0,-0.4100756344854593,0.016764414366065346,-1.268270040400044,-5.692479098394719,3,0.0006164165462998117
2082,1.0,-0.48398173574063647,-0.4396653286014676,-0.07493635106028942,-0.47767115823913175,0,1.6774565044106085
2083,1.0,-0.9703608487805941,-1.176891246477268,-0.006489081216297451,-9.684448100022479,3,2.588801186342622e-05
2084,1.0,-1.829296023591072,1.5195459288643998,0.30921933412169483,1.3855763537050103,6,2.38190706184502
2085,1.0,-0.603789781139696,0.28408647300067874,-2.270617529196141,0.6093702597768407,6,1.5614172973983313
2086,1.0,0.38459349010490884,0.5865861877083607,-0.9478213960686945,6.204316415284996,2,243.18417958479876
2087,1.0,-1.1855065997356828,-0.0031586571657687846,-0.15362387025116345,-0.6709543488496506,6,0.20803198800231143
2088,1.0,-1.1166582349411822,-1.1065326430233966,-0.9182332279718762,-10.516434845847,3,4.2029513308721104e-05
2089,1.0,-1.026823875440209,0.831486121282668,0.6622245056553725,1.0631007100030523,1,3.3839220839727364
2090,1.0,0.2616149083959705,-0.7492897513272868,-0.6069939026214216,-5.095023619884422,3,0.0063793436318527325
2091,1.0,-0.7922183118225871,-0.8112712465552155,1.5524126033087544,0.5028560531809121,2,2.841139147919004
2092,1.0,1.4046917700575254,0.24584702004226439,1.870996401124125,9.32545687184421,6,3303.8284021299196
2093,1.0,0.8371126133318596,0.07832415682058164,-0.23419436656607354,4.883194945590883,0,95.55046030405877
2094,1.0,0.6735140290002808,0.2584014826060419,-1.9812245979688947,3.40038405012447,1,5.993359540008096
2095,1.0,-0.5944369060577247,-1.4235368745463508,0.20761252747659123,-6.884347791930383,4,0.0007321137372261583
2096,1.0,-0.23620019761379799,0.7970747740791609,-1.984751953631088,4.152879430360634,2,79.47214110764568
2097,1.0,-1.7441658425790394,1.2880233780187187,-1.269074272600603,0.12795388274533148,6,0.2234107268562643
2098,1.0,-1.8505766497824176,1.5304003489117706,-0.062125800563452044,-3.06392106873472,7,0.10286643968275193
2099,1.0,-1.5094466409178204,0.4909717986868083,-0.19134659079467214,-7.323825238091576,3,0.0005049538389902434
2100,1.0,0.19496026741247116,1.1807874700083807,-1.2599099450302125,1.2325506823834802,4,6.8120143852572195
2101,1.0,0.04265476236794086,1.1725629123595431,1.3338764880770626,2.2884988072354817,4,5.826517136973084
2102,1.0,-0.1809210215181802,-0.2383220710284259,-0.15576260070064427,-2.2824939696351785,7,0.08975560536069078
2103,1.0,0.3151047789217245,-0.42690853306929416,0.6579596567558745,-0.7032454988777381,7,0.386166324216653
2104,1.0,0.269289901282999,1.4918089680385733,0.03612211725113643,7.762921284871432,6,677.7513868187681
2105,1.0,-0.477287386517629,-0.17645597683356132,0.6092749040549573,0.6119661743022555,0,0.71701868303313
2106,1.0,-0.20556424717683605,-1.5801591569084665,-0.0746005863845543,-6.22028249067756,4,0.0019810943357928615
2107,1.0,1.0888199141675767,-0.4505398892308267,0.4485272450876609,5.736011758986266,6,857.4128807567605
2108,1.0,0.3385854730263143,0.8998935108287988,0.2383635332572872,1.881699269090631,4,6.479273360479439
2109,1.0,2.9559952127858122,1.747791633120452,-0.7945593493574585,11.626531525493334,4,53846.45163011885
2110,1.0,0.12085191925647053,1.1207769570053046,-0.5755576232492812,-0.8443984972190846,3,0.09015423288430735
2111,1.0,-0.6408364775190091,0.6501235771689129,-0.02304327572201002,1.414393984344015,1,4.721503033640412
2112,1.0,-0.657220420777783,1.1704702924606702,-0.6860252298241432,-1.1332806001614544,4,0.4296047759621725
2113,1.0,0.756670373505096,-1.6040443620968599,-1.5639784055533688,3.646551423506377,5,41.08605046925903
2114,1.0,-0.025246037369339575,1.0330519781967546,0.17958314822574667,-1.0708350447267447,3,0.4992334791574168
2115,1.0,0.2588287355189596,0.7723375889732166,-0.8281172924458965,5.412746519233097,6,350.96966861331987
2116,1.0,0.7446851964924883,-1.5601809492368108,1.2458767190296998,-2.3847648406914974,4,0.043726990054668693
2117,1.0,-0.9859152603380905,-2.092544966290037,0.4498154319759035,-9.090436240465994,7,9.569011786526067e-05
2118,1.0,0.24537148767594666,-1.3305001822579774,-1.6662210570147578,-0.38960049829169563,6,0.07740445628379523
2119,1.0,0.6087042563535553,0.6303797181630933,-0.25004714501325187,5.164885326953298,1,323.2417236566112
2120,1.0,-0.675534686684664,0.8184686869896014,-0.14973691266848124,3.9234695966410706,2,120.32264442410164
2121,1.0,-0.7570591345290324,0.3711104281616538,-0.5638535610062572,0.026273571073745505,1,0.6004071314248512
2122,1.0,-0.8668210843157458,-1.2906170464404294,-0.340940433580231,-2.9981308864609413,6,0.006200044565905597
2123,1.0,1.5720975314406649,-0.6412875074120112,-0.26840647037292853,9.399382268823803,5,10252.067636489759
2124,1.0,0.017078298536057253,0.09517518682023583,-1.04345256740423,5.877200762536128,5,191.26440685383284
2125,1.0,-0.049727220930306466,-1.6902859152953662,-0.9275248070305513,-8.62056027982787,3,0.00011263388142515864
2126,1.0,-0.818366059193151,-0.7963902675578413,-1.8372316142300187,-3.4801712824073237,0,0.08254314583477966
2127,1.0,-0.44779171930242406,-0.7086838470418243,-0.959708514888415,-7.439768503780904,3,0.001116542288614458
2128,1.0,-0.8999884233355252,-0.5956143713784161,0.0068844208087174025,-1.1564064040848439,6,0.3049895798828891
2129,1.0,-0.31020420830879925,0.09180609486521278,-1.7856574870299535,2.2760517785971897,2,8.956985062181346
2130,1.0,-0.401211025355577,-2.27997162748189,1.5738840861740555,-2.85595094148749,6,0.036469629126715704
2131,1.0,0.2950209330012788,-1.9346673204055753,-1.5039109303726268,-2.6187024787997704,0,0.020400792317825923
2132,1.0,-0.9563368278197206,-1.5709156083158582,0.3035304327759923,-3.594169363373299,6,0.008263713080088105
2133,1.0,1.3390368205094467,0.8839114193244226,1.29205702409095,9.024524658410202,1,6157.119169019286
2134,1.0,-1.6884751817481887,-1.7996058661456489,0.7877438604622581,-10.368395185455022,7,0.00015162130092052258
2135,1.0,0.37289724264482127,-1.5301640749610352,-0.022748818035556666,3.5471045316467604,5,14.782308265625634
2136,1.0,-0.1750659477057216,0.5779200308590562,-0.6944489430650388,6.68821067157509,5,98.10687008293563
2137,1.0,0.19445796960762854,-1.2310381513074904,1.0688895994554684,-0.002173103291597811,1,0.5749153282417501
2138,1.0,-0.10105220607531976,-1.3524775913297504,0.47305457872079926,-4.9932725481977815,4,0.006343543015669798
2139,1.0,-0.2374604527447759,-0.015215683693931347,-1.8133687953612225,4.33747678294189,5,4.099233477233978
2140,1.0,-1.7914405982782604,-0.6835053890684639,1.2231003810209315,-7.6412711424965805,7,0.0005718312854078415
2141,1.0,-0.6863263620425236,0.2204109506114419,-1.2563686639140699,-0.1737254207700708,0,1.5999952480597917
2142,1.0,-1.1477587143025367,-0.6577649597095959,-1.6862125238205803,-0.06004216807983287,5,0.07715847029272327
2143,1.0,-0.5062678152955071,-2.615778374037374,-1.151425941419305,-5.661582712742996,6,0.0024551500257196535
2144,1.0,-0.2547760635675312,0.29933912267640617,0.979335993987981,-3.1482850585945785,3,0.049587995864248446
2145,1.0,0.5036528125523059,-1.3162247106868756,-0.353847573416747,-2.9396939750889337,7,0.030003372643512775
2146,1.0,1.1404273506418101,1.4180736950313975,-1.4646600326563706,2.577044511065713,3,17.95169910377635
2147,1.0,-0.1346175607122828,0.004955065073150733,-0.5036855325015867,2.4495934323211044,6,1.6968352978382513
2148,1.0,-0.2596287937081525,0.06404876283716582,-1.3075391757220152,4.76930539701852,5,30.5807038097915
2149,1.0,-1.3464935168369638,-1.360691292106444,-0.32270979189943366,-11.518498544882865,3,5.104027922789365e-06
2150,1.0,0.6570965537587709,0.42368688759247203,-0.9132808707150429,4.4026487519321,1,34.09166231552403
2151,1.0,-1.221111918322074,0.08622556164375486,1.0511270498108547,-0.8092659672349172,0,0.12547134045486952
2152,1.0,-0.2617313050314537,-1.0444601124633028,0.6334152134962154,-4.633151631878235,4,0.003285976546001203
2153,1.0,-0.17718989888878453,-0.7378219315008253,-1.12909495846881,3.131377710206475,5,41.838119310949125
2154,1.0,0.1505363884618323,-0.7496166355712124,0.9212898403983637,-1.8704080748957006,7,0.04608321841526275
2155,1.0,-0.773393640807347,0.1434505449470116,-1.6991062948496614,3.114510312454085,5,13.364517451879982
2156,1.0,-0.39011123849753876,1.310962188292396,-1.3339661143164834,3.4391718423575686,0,18.496981803796004
2157,1.0,1.3813532746753756,-1.0828374992532042,1.5925132427830544,6.694751302589102,2,571.4852724687468
2158,1.0,-1.0224118011301406,1.1263927025968912,2.1687249874641874,-2.7850702860298617,3,0.14094440130385508
2159,1.0,-1.2037883985576885,-0.015198480154626767,-0.3264068809948605,-5.60337065240883,4,0.006823156055509989
2160,1.0,-0.20939673146458104,1.7013021853774282,-0.501470361624591,9.504311237894882,5,18761.609562556365
2161,1.0,-1.7068358017372842,1.8577320058137108,1.1471048424210786,2.147056585998195,0,4.5409294906796065
2162,1.0,1.9479331237726203,-1.3756428714998767,-1.4957457498105295,0.22183784327911615,4,0.35349038696125873
2163,1.0,-0.09783258567609773,-1.6904962642224743,0.3595760170175784,-5.8962645631939745,4,0.0030472193355918008
2164,1.0,-0.34070334103174593,-0.17122182678645534,-1.72377948392062,1.5595365082563375,2,3.667027751339767
2165,1.0,0.35992491005563865,-0.4245565641557798,-0.2277560013552875,4.030792745297488,2,160.9086559636173
2166,1.0,0.6972992359785825,0.37985880599367916,-1.118340735316656,1.4518051532652794,7,4.807200711426559
2167,1.0,0.595977908260043,-0.3156238870768607,0.2725716803911205,4.4152761069445265,6,120.02806435071038
2168,1.0,1.0643119973616961,-0.7855543349746883,-0.3309420851697232,-2.491558158289871,3,0.03805281195148675
2169,1.0,0.3034357797415871,-0.3488655201922963,-0.569466742163562,-1.281351153454338,7,0.14082713366587177
2170,1.0,-0.15694852283290095,-0.15431621522927186,0.5229344505878903,-2.1440145826127113,4,0.15361846911144195
2171,1.0,0.04958636926467487,-1.4405301498909713,0.8820788021366147,-6.597570891702393,3,0.0015499138257848509
2172,1.0,0.4062398938307738,-0.7032335233619961,0.11044750884303058,1.409386273507583,1,1.8627653054609632
2173,1.0,-1.9508290044247405,0.7873773277039693,-1.0046838855413949,-5.802808389864306,7,0.002540326397101638
2174,1.0,0.2783561440822684,-0.06682105736970599,0.04501760590345744,2.9277762154606704,0,19.90493901703026
2175,1.0,1.3101798933549942,3.7505868631633774,-1.1263261581632777,16.922812416903557,2,36429953.255600214
2176,1.0,0.13197406299365608,1.4167608712837088,-0.13312157519727402,6.06874397300464,0,699.8745758500681
2177,1.0,0.6453448784086268,-1.2369245316833717,-0.31581905325731663,0.9420300473080706,0,3.9113905522712327
2178,1.0,0.4995467379737453,0.21191442635319066,-1.0647199819814215,0.44119628744996175,7,0.6690512279714119
2179,1.0,0.20596320673400972,0.7754769140509427,-1.3671245847444047,7.97873933103234,5,6146.741435004358
2180,1.0,-0.0630414471290019,-0.33160891929431685,-0.9095177274245891,2.521760796677946,2,2.994312847190477
2181,1.0,1.2340221559970777,-0.145606830420609,0.34478457137516216,5.921019899648084,0,415.6797042084572
2182,1.0,-2.158206787326024,1.50998058842081,-1.173980511926623,-0.5643258107980533,6,1.513408431448263
2183,1.0,-0.08381371754175497,0.2811326640932739,-0.20991055201038772,4.407946408595271,2,73.79283429250934
2184,1.0,1.1352522138473213,-0.24170520671520973,-0.36244242167849405,8.965853699363436,5,749.2138885041273
2185,1.0,-0.954163078017148,-1.4211897512036493,1.569467468974823,-6.6402376062397055,7,0.000488841852931563
2186,1.0,-0.5881649382494107,0.033538022623418415,-1.4211681754431498,-0.43057896270927176,0,1.8831742677357157
2187,1.0,-0.34140032979274815,-0.19397607284685767,0.3204169439001443,2.7269732352006333,2,36.694436662354335
2188,1.0,-0.3721608474194016,-1.782862311206031,0.09104546586156494,-2.411372762486382,6,0.17822950883109265
2189,1.0,-0.6834549908044759,0.5381956654290468,0.2075882475434303,3.412233180889424,2,6.223579944389368
2190,1.0,-0.9106313190345402,1.7899453796148028,0.02435680704142355,3.8119853197867757,0,113.23138463715405
2191,1.0,2.3257330448009217,-1.026988349158821,0.5119662725471767,9.160842271579003,2,3979.404736084723
2192,1.0,0.2891359284921767,-0.7831275358406447,-0.3710349618721413,0.9213347995091759,0,3.064463646896578
2193,1.0,-1.6684884520726784,-1.3405768600813246,0.1858119728205156,-10.073290458508566,4,4.479675628705343e-05
2194,1.0,-0.1194092788880737,2.3231950351987276,1.0234186748459408,9.209361969789821,6,3793.0900605013944
2195,1.0,-0.8284931714948023,0.2926904366805112,2.552949044263092,-1.9238548399181217,4,0.0335267972723062
2196,1.0,-0.03182013301045297,1.5601276922956813,-1.869836094102323,5.841646560677752,6,292.97848285193214
2197,1.0,1.4434212701752223,-0.14595402493684606,-0.336694421211888,2.9565452721212413,7,24.41691959291077
2198,1.0,-1.3466945571662663,0.22960634755521334,1.2902113334970493,3.3175925094520196,5,56.10734609450694
2199,1.0,-0.3244759904744797,-2.217640167821879,0.8976257710069431,-3.836627885461427,0,0.037045268482941825
2200,1.0,0.2444556220693609,-0.07854282349658359,0.8180396563412079,5.1595762344066,2,295.4856036217173
2201,1.0,0.821442969309016,0.5166953138832531,0.6855358403727851,3.2672751283937442,7,17.40198016831065
